OBJ1	246790	1000	0.7012	0.4186	0.1124	0.5215
OBJ0	246790	1000	0.3660	0.4538	0.2159	0.3317
OBJ1	246823	1000	0.7134	0.4211	0.1119	0.5304
OBJ0	246823	1000	0.3776	0.4575	0.2159	0.3462
OBJ1	246856	1000	0.7302	0.4182	0.1059	0.5292
OBJ0	246856	1000	0.3910	0.4553	0.2114	0.3515
OBJ1	246890	1000	0.7456	0.4215	0.1023	0.5431
OBJ0	246890	1000	0.4114	0.4583	0.2044	0.3557
OBJ1	246923	1000	0.7588	0.4252	0.1028	0.5534
OBJ0	246923	1000	0.4230	0.4610	0.2049	0.3707
OBJ1	246956	1000	0.7737	0.4207	0.0948	0.5515
OBJ0	246956	1000	0.4360	0.4590	0.1992	0.3772
OBJ1	246990	1000	0.7907	0.4234	0.0898	0.5631
OBJ0	246990	1000	0.4536	0.4616	0.1951	0.3882
OBJ1	247023	1000	0.8034	0.4275	0.0920	0.5749
OBJ0	247023	1000	0.4684	0.4653	0.1926	0.3964
OBJ1	247056	1000	0.8183	0.4232	0.0836	0.5727
OBJ0	247056	1000	0.4811	0.4631	0.1880	0.4013
OBJ1	247090	1000	0.8358	0.4257	0.0794	0.5840
OBJ0	247090	1000	0.5014	0.4653	0.1806	0.4058
OBJ1	247123	1000	0.8472	0.4291	0.0811	0.5952
OBJ0	247123	1000	0.5130	0.4689	0.1815	0.4200
OBJ1	247156	1000	0.8595	0.4251	0.0745	0.6005
OBJ0	247156	1000	0.5254	0.4663	0.1752	0.4261
OBJ1	247190	1000	0.8797	0.4270	0.0682	0.6049
OBJ0	247190	1000	0.5417	0.4683	0.1710	0.4369
OBJ1	247223	1000	0.8905	0.4294	0.0684	0.6162
OBJ0	247223	1000	0.5564	0.4717	0.1697	0.4441
OBJ1	247256	1000	0.9033	0.4258	0.0628	0.6206
OBJ0	247256	1000	0.5682	0.4690	0.1640	0.4498
OBJ1	247290	1000	0.9230	0.4281	0.0551	0.6243
OBJ0	247290	1000	0.5849	0.4721	0.1600	0.4604
OBJ1	247323	1000	0.9327	0.4306	0.0551	0.6353
OBJ0	247323	1000	0.5983	0.4749	0.1583	0.4667
OBJ1	247356	1000	0.9449	0.4268	0.0491	0.6398
OBJ0	247356	1000	0.6092	0.4718	0.1524	0.4715
OBJ1	247390	1000	0.9634	0.4292	0.0416	0.6435
OBJ0	247390	1000	0.6244	0.4744	0.1479	0.4822
OBJ1	247423	1000	0.9716	0.4316	0.0419	0.6535
OBJ0	247423	1000	0.6361	0.4771	0.1465	0.4875
OBJ1	247456	1000	0.9829	0.4271	0.0373	0.6560
OBJ0	247456	1000	0.6470	0.4740	0.1422	0.4919
OBJ1	247490	1000	1.0007	0.4298	0.0301	0.6602
OBJ0	247490	1000	0.6599	0.4768	0.1374	0.5017
OBJ1	247523	1000	1.0068	0.4313	0.0305	0.6692
OBJ0	247523	1000	0.6703	0.4789	0.1356	0.5069
OBJ1	247556	1000	1.0172	0.4273	0.0259	0.6715
OBJ0	247556	1000	0.6841	0.4735	0.1347	0.5119
OBJ1	247590	1000	1.0335	0.4299	0.0193	0.6744
OBJ0	247590	1000	0.6919	0.4789	0.1276	0.5184
OBJ1	247623	1000	1.0391	0.4321	0.0208	0.6830
OBJ0	247623	1000	0.7006	0.4805	0.1262	0.5223
OBJ1	247656	1000	1.0473	0.4284	0.0159	0.6853
OBJ0	247656	1000	0.7081	0.4782	0.1218	0.5255
OBJ1	247690	1000	1.0614	0.4301	0.0116	0.6905
OBJ0	247690	1000	0.7201	0.4796	0.1184	0.5339
OBJ1	247723	1000	1.0686	0.4324	0.0123	0.6955
OBJ0	247723	1000	0.7289	0.4825	0.1179	0.5376
OBJ1	247756	1000	1.0763	0.4287	0.0069	0.6967
OBJ0	247756	1000	0.7412	0.4765	0.1175	0.5429
OBJ1	247790	1000	1.0897	0.4303	-0.0003	0.7020
OBJ0	247790	1000	0.7473	0.4818	0.1108	0.5483
OBJ1	247823	1000	1.0964	0.4310	-0.0036	0.7053
OBJ0	247823	1000	0.7565	0.4839	0.1104	0.5513
OBJ1	247856	1000	1.1037	0.4266	-0.0152	0.7053
OBJ0	247856	1000	0.7685	0.4785	0.1091	0.5562
OBJ1	247890	1000	1.1174	0.4260	-0.0285	0.7105
OBJ0	247890	1000	0.7762	0.4830	0.1024	0.5624
OBJ1	247923	1000	1.1231	0.4256	-0.0382	0.7136
OBJ0	247923	1000	0.7852	0.4852	0.1011	0.5650
OBJ1	247956	1000	1.1313	0.4190	-0.0539	0.7145
OBJ0	247956	1000	0.7941	0.4811	0.0960	0.5683
OBJ1	247990	1000	1.1419	0.4189	-0.0709	0.7219
OBJ0	247990	1000	0.8062	0.4840	0.0920	0.5764
OBJ1	248023	1000	1.1492	0.4166	-0.0861	0.7211
OBJ0	248023	1000	0.8162	0.4854	0.0893	0.5796
OBJ1	248056	1000	1.1569	0.4097	-0.1057	0.7212
OBJ0	248056	1000	0.8255	0.4821	0.0829	0.5824
OBJ1	248090	1000	1.1710	0.4086	-0.1275	0.7221
OBJ0	248090	1000	0.8378	0.4839	0.0765	0.5920
OBJ1	248123	1000	1.1746	0.4069	-0.1428	0.7271
OBJ0	248123	1000	0.8481	0.4848	0.0720	0.5928
OBJ1	248156	1000	1.1814	0.3993	-0.1655	0.7274
OBJ0	248156	1000	0.8596	0.4813	0.0600	0.5905
OBJ1	248190	1000	1.1948	0.3969	-0.1897	0.7284
OBJ0	248190	1000	0.8743	0.4822	0.0524	0.6004
OBJ1	248223	1000	1.1971	0.3955	-0.2052	0.7328
OBJ0	248223	1000	0.8805	0.4833	0.0483	0.6096
OBJ1	248256	1000	1.2024	0.3891	-0.2262	0.7321
OBJ0	248256	1000	0.8896	0.4805	0.0386	0.6108
OBJ1	248290	1000	1.2150	0.3871	-0.2482	0.7330
OBJ0	248290	1000	0.9012	0.4816	0.0301	0.6214
OBJ1	248323	1000	1.2151	0.3840	-0.2629	0.7363
OBJ0	248323	1000	0.9088	0.4814	0.0224	0.6227
OBJ1	248356	1000	1.2209	0.3783	-0.2827	0.7344
OBJ0	248356	1000	0.9170	0.4778	0.0122	0.6257
OBJ1	248390	1000	1.2313	0.3775	-0.3020	0.7367
OBJ0	248390	1000	0.9276	0.4787	0.0041	0.6344
OBJ1	248423	1000	1.2338	0.3745	-0.3168	0.7347
OBJ0	248423	1000	0.9347	0.4796	-0.0023	0.6357
OBJ1	248456	1000	1.2337	0.3698	-0.3326	0.7383
OBJ0	248456	1000	0.9401	0.4747	-0.0134	0.6374
OBJ1	248490	1000	1.2407	0.3676	-0.3496	0.7419
OBJ0	248490	1000	0.9497	0.4749	-0.0225	0.6452
OBJ1	248523	1000	1.2417	0.3660	-0.3625	0.7398
OBJ0	248523	1000	0.9551	0.4750	-0.0290	0.6465
OBJ1	248556	1000	1.2440	0.3618	-0.3775	0.7398
OBJ0	248556	1000	0.9597	0.4709	-0.0391	0.6478
OBJ1	248590	1000	1.2494	0.3604	-0.3924	0.7440
OBJ0	248590	1000	0.9681	0.4722	-0.0490	0.6589
OBJ1	248623	1000	1.2501	0.3593	-0.4026	0.7412
OBJ0	248623	1000	0.9725	0.4722	-0.0523	0.6557
OBJ1	248656	1000	1.2516	0.3552	-0.4156	0.7402
OBJ0	248656	1000	0.9765	0.4684	-0.0610	0.6562
OBJ1	248690	1000	1.2560	0.3538	-0.4289	0.7452
OBJ0	248690	1000	0.9832	0.4683	-0.0714	0.6669
OBJ1	248723	1000	1.2559	0.3523	-0.4377	0.7413
OBJ0	248723	1000	0.9871	0.4692	-0.0732	0.6619
OBJ1	248756	1000	1.2566	0.3486	-0.4492	0.7395
OBJ0	248756	1000	0.9893	0.4647	-0.0825	0.6626
OBJ1	248790	1000	1.2602	0.3486	-0.4602	0.7450
OBJ0	248790	1000	0.9958	0.4659	-0.0907	0.6728
OBJ1	248823	1000	1.2595	0.3475	-0.4667	0.7418
OBJ0	248823	1000	0.9984	0.4665	-0.0912	0.6673
OBJ1	248856	1000	1.2590	0.3433	-0.4767	0.7395
OBJ0	248856	1000	1.0002	0.4630	-0.0984	0.6683
OBJ1	248890	1000	1.2616	0.3441	-0.4851	0.7440
OBJ0	248890	1000	1.0047	0.4638	-0.1060	0.6770
OBJ1	248923	1000	1.2605	0.3436	-0.4898	0.7403
OBJ0	248923	1000	1.0063	0.4644	-0.1055	0.6712
OBJ1	248956	1000	1.2599	0.3403	-0.4980	0.7394
OBJ0	248956	1000	1.0077	0.4609	-0.1118	0.6722
OBJ1	248990	1000	1.2622	0.3411	-0.5045	0.7439
OBJ0	248990	1000	1.0118	0.4619	-0.1176	0.6807
OBJ1	249023	1000	1.2605	0.3400	-0.5076	0.7395
OBJ0	249023	1000	1.0127	0.4627	-0.1159	0.6747
OBJ1	249056	1000	1.2584	0.3366	-0.5140	0.7376
OBJ0	249056	1000	1.0129	0.4594	-0.1210	0.6749
OBJ1	249090	1000	1.2590	0.3374	-0.5194	0.7419
OBJ0	249090	1000	1.0157	0.4607	-0.1252	0.6834
OBJ1	249123	1000	1.2560	0.3378	-0.5204	0.7379
OBJ0	249123	1000	1.0158	0.4622	-0.1214	0.6770
OBJ1	249156	1000	1.2531	0.3350	-0.5240	0.7354
OBJ0	249156	1000	1.0152	0.4591	-0.1247	0.6772
OBJ1	249190	1000	1.2540	0.3355	-0.5270	0.7414
OBJ0	249190	1000	1.0173	0.4612	-0.1270	0.6848
OBJ1	249223	1000	1.2520	0.3355	-0.5251	0.7367
OBJ0	249223	1000	1.0162	0.4619	-0.1223	0.6778
OBJ1	249256	1000	1.2514	0.3340	-0.5255	0.7353
OBJ0	249256	1000	1.0146	0.4589	-0.1249	0.6771
OBJ1	249290	1000	1.2548	0.3353	-0.5258	0.7426
OBJ0	249290	1000	1.0164	0.4606	-0.1267	0.6850
OBJ1	249323	1000	1.2566	0.3362	-0.5221	0.7387
OBJ0	249323	1000	1.0154	0.4618	-0.1218	0.6775
OBJ1	249356	1000	1.2610	0.3345	-0.5231	0.7383
OBJ0	249356	1000	1.0155	0.4589	-0.1253	0.6758
OBJ1	249390	1000	1.2688	0.3359	-0.5250	0.7467
OBJ0	249390	1000	1.0188	0.4598	-0.1312	0.6837
OBJ1	249423	1000	1.2742	0.3369	-0.5218	0.7445
OBJ0	249423	1000	1.0205	0.4604	-0.1304	0.6775
OBJ1	249456	1000	1.2821	0.3346	-0.5241	0.7457
OBJ0	249456	1000	1.0219	0.4566	-0.1382	0.6767
OBJ1	249490	1000	1.2950	0.3368	-0.5245	0.7541
OBJ0	249490	1000	1.0272	0.4571	-0.1471	0.6856
OBJ1	249523	1000	1.3036	0.3370	-0.5223	0.7550
OBJ0	249523	1000	1.0296	0.4568	-0.1482	0.6792
OBJ1	249556	1000	1.3124	0.3358	-0.5251	0.7556
OBJ0	249556	1000	1.0325	0.4532	-0.1568	0.6790
OBJ1	249590	1000	1.3243	0.3374	-0.5262	0.7632
OBJ0	249590	1000	1.0381	0.4530	-0.1667	0.6889
OBJ1	249623	1000	1.3303	0.3372	-0.5270	0.7615
OBJ0	249623	1000	1.0422	0.4532	-0.1672	0.6836
OBJ1	249656	1000	1.3358	0.3353	-0.5327	0.7618
OBJ0	249656	1000	1.0451	0.4503	-0.1728	0.6813
OBJ1	249690	1000	1.3436	0.3357	-0.5385	0.7672
OBJ0	249690	1000	1.0507	0.4500	-0.1855	0.6946
OBJ1	249723	1000	1.3453	0.3360	-0.5433	0.7652
OBJ0	249723	1000	1.0538	0.4507	-0.1853	0.6884
OBJ1	249756	1000	1.3474	0.3337	-0.5517	0.7638
OBJ0	249756	1000	1.0575	0.4475	-0.1896	0.6862
OBJ1	249790	1000	1.3529	0.3329	-0.5606	0.7694
OBJ0	249790	1000	1.0638	0.4488	-0.1957	0.6932
OBJ1	249823	1000	1.3529	0.3320	-0.5677	0.7647
OBJ0	249823	1000	1.0666	0.4484	-0.2009	0.6934
OBJ1	249856	1000	1.3530	0.3286	-0.5799	0.7630
OBJ0	249856	1000	1.0707	0.4444	-0.2084	0.6938
OBJ1	249890	1000	1.3558	0.3271	-0.5941	0.7665
OBJ0	249890	1000	1.0776	0.4457	-0.2145	0.6976
OBJ1	249923	1000	1.3539	0.3258	-0.6052	0.7607
OBJ0	249923	1000	1.0810	0.4444	-0.2213	0.6977
OBJ1	249956	1000	1.3528	0.3215	-0.6207	0.7570
OBJ0	249956	1000	1.0865	0.4401	-0.2312	0.6976
OBJ1	249990	1000	1.3530	0.3200	-0.6373	0.7595
OBJ0	249990	1000	1.0934	0.4406	-0.2435	0.7085
OBJ1	250023	1000	1.3475	0.3187	-0.6523	0.7521
OBJ0	250023	1000	1.0992	0.4416	-0.2456	0.7032
OBJ1	250056	1000	1.3404	0.3138	-0.6720	0.7472
OBJ0	250056	1000	1.1034	0.4364	-0.2568	0.7035
OBJ1	250090	1000	1.3366	0.3126	-0.6903	0.7483
OBJ0	250090	1000	1.1113	0.4374	-0.2650	0.7082
OBJ1	250123	1000	1.3259	0.3095	-0.7071	0.7411
OBJ0	250123	1000	1.1153	0.4370	-0.2738	0.7079
OBJ1	250156	1000	1.3152	0.3037	-0.7275	0.7345
OBJ0	250156	1000	1.1192	0.4310	-0.2883	0.7092
OBJ1	250190	1000	1.3053	0.3025	-0.7464	0.7349
OBJ0	250190	1000	1.1261	0.4322	-0.2982	0.7148
OBJ1	250223	1000	1.2909	0.2996	-0.7616	0.7262
OBJ0	250223	1000	1.1322	0.4322	-0.3070	0.7095
OBJ1	250256	1000	1.2779	0.2942	-0.7813	0.7189
OBJ0	250256	1000	1.1362	0.4262	-0.3217	0.7095
OBJ1	250290	1000	1.2651	0.2923	-0.7983	0.7182
OBJ0	250290	1000	1.1398	0.4269	-0.3323	0.7168
OBJ1	250323	1000	1.2480	0.2903	-0.8121	0.7094
OBJ0	250323	1000	1.1446	0.4261	-0.3432	0.7122
OBJ1	250356	1000	1.2330	0.2853	-0.8284	0.7005
OBJ0	250356	1000	1.1468	0.4198	-0.3583	0.7093
OBJ1	250390	1000	1.2187	0.2836	-0.8429	0.7030
OBJ0	250390	1000	1.1473	0.4206	-0.3695	0.7219
OBJ1	250423	1000	1.1997	0.2812	-0.8534	0.6929
OBJ0	250423	1000	1.1483	0.4179	-0.3802	0.7168
OBJ1	250456	1000	1.1843	0.2771	-0.8676	0.6826
OBJ0	250456	1000	1.1550	0.4131	-0.3964	0.7094
OBJ1	250490	1000	1.1668	0.2756	-0.8784	0.6848
OBJ0	250490	1000	1.1582	0.4140	-0.4099	0.7152
OBJ1	250523	1000	1.1490	0.2749	-0.8855	0.6733
OBJ0	250523	1000	1.1533	0.4127	-0.4186	0.7173
OBJ1	250556	1000	1.1241	0.2698	-0.8938	0.6691
OBJ0	250556	1000	1.1557	0.4075	-0.4326	0.7134
OBJ1	250590	1000	1.1127	0.2685	-0.9038	0.6635
OBJ0	250590	1000	1.1594	0.4078	-0.4479	0.7133
OBJ1	250623	1000	1.0869	0.2681	-0.9043	0.6612
OBJ0	250623	1000	1.1576	0.4066	-0.4565	0.7092
OBJ1	250656	1000	1.0699	0.2628	-0.9138	0.6477
OBJ0	250656	1000	1.1527	0.4007	-0.4699	0.7097
OBJ1	250690	1000	1.0478	0.2630	-0.9161	0.6541
OBJ0	250690	1000	1.1574	0.4015	-0.4825	0.7105
OBJ1	250723	1000	1.0270	0.2635	-0.9132	0.6433
OBJ0	250723	1000	1.1510	0.4005	-0.4888	0.7098
OBJ1	250756	1000	1.0113	0.2587	-0.9187	0.6297
OBJ0	250756	1000	1.1528	0.3918	-0.5004	0.7106
OBJ1	250790	1000	0.9891	0.2581	-0.9176	0.6355
OBJ0	250790	1000	1.1480	0.3945	-0.5142	0.7104
OBJ1	250823	1000	0.9681	0.2596	-0.9098	0.6265
OBJ0	250823	1000	1.1443	0.3933	-0.5209	0.7057
OBJ1	250856	1000	0.9492	0.2565	-0.9094	0.6164
OBJ0	250856	1000	1.1414	0.3888	-0.5313	0.7028
OBJ1	250890	1000	0.9308	0.2561	-0.9042	0.6193
OBJ0	250890	1000	1.1394	0.3897	-0.5399	0.7064
OBJ1	250923	1000	0.9111	0.2581	-0.8940	0.6085
OBJ0	250923	1000	1.1349	0.3879	-0.5456	0.6988
OBJ1	250956	1000	0.8925	0.2554	-0.8891	0.6008
OBJ0	250956	1000	1.1320	0.3837	-0.5543	0.6973
OBJ1	250990	1000	0.8758	0.2563	-0.8799	0.6020
OBJ0	250990	1000	1.1295	0.3846	-0.5629	0.6998
OBJ1	251023	1000	0.8608	0.2579	-0.8682	0.5880
OBJ0	251023	1000	1.1243	0.3839	-0.5671	0.6935
OBJ1	251056	1000	0.8381	0.2565	-0.8583	0.5849
OBJ0	251056	1000	1.1196	0.3800	-0.5757	0.6906
OBJ1	251090	1000	0.8279	0.2592	-0.8474	0.5807
OBJ0	251090	1000	1.1153	0.3814	-0.5820	0.6943
OBJ1	251123	1000	0.8052	0.2621	-0.8312	0.5761
OBJ0	251123	1000	1.1083	0.3805	-0.5862	0.6865
OBJ1	251156	1000	0.7865	0.2616	-0.8208	0.5695
OBJ0	251156	1000	1.1007	0.3771	-0.5943	0.6827
OBJ1	251190	1000	0.7730	0.2643	-0.8076	0.5703
OBJ0	251190	1000	1.0946	0.3781	-0.6002	0.6859
OBJ1	251223	1000	0.7563	0.2654	-0.7936	0.5604
OBJ0	251223	1000	1.0847	0.3769	-0.6032	0.6768
OBJ1	251256	1000	0.7408	0.2631	-0.7856	0.5527
OBJ0	251256	1000	1.0760	0.3736	-0.6112	0.6725
OBJ1	251290	1000	0.7291	0.2639	-0.7749	0.5535
OBJ0	251290	1000	1.0690	0.3743	-0.6170	0.6751
OBJ1	251323	1000	0.7133	0.2638	-0.7629	0.5447
OBJ0	251323	1000	1.0584	0.3727	-0.6201	0.6672
OBJ1	251356	1000	0.6993	0.2619	-0.7564	0.5358
OBJ0	251356	1000	1.0482	0.3696	-0.6272	0.6612
OBJ1	251390	1000	0.6877	0.2640	-0.7481	0.5362
OBJ0	251390	1000	1.0399	0.3702	-0.6320	0.6643
OBJ1	251423	1000	0.6734	0.2641	-0.7395	0.5279
OBJ0	251423	1000	1.0277	0.3692	-0.6340	0.6553
OBJ1	251456	1000	0.6589	0.2618	-0.7364	0.5209
OBJ0	251456	1000	1.0156	0.3661	-0.6411	0.6509
OBJ1	251490	1000	0.6490	0.2632	-0.7312	0.5202
OBJ0	251490	1000	1.0071	0.3661	-0.6454	0.6534
OBJ1	251523	1000	0.6342	0.2635	-0.7253	0.5123
OBJ0	251523	1000	0.9933	0.3652	-0.6466	0.6447
OBJ1	251556	1000	0.6197	0.2604	-0.7251	0.5046
OBJ0	251556	1000	0.9815	0.3617	-0.6523	0.6400
OBJ1	251590	1000	0.6096	0.2619	-0.7213	0.5048
OBJ0	251590	1000	0.9710	0.3621	-0.6558	0.6410
OBJ1	251623	1000	0.5947	0.2610	-0.7167	0.4960
OBJ0	251623	1000	0.9563	0.3608	-0.6568	0.6321
OBJ1	251656	1000	0.5809	0.2581	-0.7171	0.4895
OBJ0	251656	1000	0.9443	0.3578	-0.6616	0.6274
OBJ1	251690	1000	0.5699	0.2586	-0.7140	0.4903
OBJ0	251690	1000	0.9334	0.3592	-0.6637	0.6282
OBJ1	251723	1000	0.5557	0.2582	-0.7089	0.4809
OBJ0	251723	1000	0.9192	0.3578	-0.6635	0.6189
OBJ1	251756	1000	0.5422	0.2559	-0.7080	0.4745
OBJ0	251756	1000	0.9067	0.3553	-0.6677	0.6137
OBJ1	251790	1000	0.5331	0.2561	-0.7045	0.4747
OBJ0	251790	1000	0.8971	0.3557	-0.6695	0.6148
OBJ1	251823	1000	0.5190	0.2556	-0.6988	0.4650
OBJ0	251823	1000	0.8837	0.3541	-0.6685	0.6054
OBJ1	251856	1000	0.5066	0.2539	-0.6979	0.4594
OBJ0	251856	1000	0.8719	0.3524	-0.6722	0.6009
OBJ1	251890	1000	0.4967	0.2534	-0.6948	0.4594
OBJ0	251890	1000	0.8618	0.3526	-0.6727	0.6019
OBJ1	251923	1000	0.4838	0.2530	-0.6899	0.4497
OBJ0	251923	1000	0.8491	0.3507	-0.6714	0.5930
OBJ1	251956	1000	0.4728	0.2509	-0.6901	0.4440
OBJ0	251956	1000	0.8389	0.3486	-0.6748	0.5878
OBJ1	251990	1000	0.4631	0.2515	-0.6877	0.4460
OBJ0	251990	1000	0.8292	0.3494	-0.6751	0.5901
OBJ1	252023	1000	0.4510	0.2509	-0.6834	0.4351
OBJ0	252023	1000	0.8172	0.3487	-0.6730	0.5805
OBJ1	252056	1000	0.4393	0.2480	-0.6842	0.4298
OBJ0	252056	1000	0.8058	0.3462	-0.6765	0.5758
OBJ1	252090	1000	0.4308	0.2482	-0.6823	0.4320
OBJ0	252090	1000	0.7974	0.3466	-0.6773	0.5786
OBJ1	252123	1000	0.4180	0.2484	-0.6781	0.4224
OBJ0	252123	1000	0.7851	0.3455	-0.6752	0.5694
OBJ1	252156	1000	0.4081	0.2460	-0.6788	0.4182
OBJ0	252156	1000	0.7748	0.3433	-0.6785	0.5654
OBJ1	252190	1000	0.3996	0.2463	-0.6760	0.4192
OBJ0	252190	1000	0.7666	0.3440	-0.6780	0.5662
OBJ1	252223	1000	0.3879	0.2458	-0.6708	0.4099
OBJ0	252223	1000	0.7557	0.3422	-0.6767	0.5580
OBJ1	252256	1000	0.3788	0.2431	-0.6703	0.4045
OBJ0	252256	1000	0.7461	0.3399	-0.6793	0.5536
OBJ1	252290	1000	0.3706	0.2444	-0.6661	0.4064
OBJ0	252290	1000	0.7383	0.3413	-0.6780	0.5556
OBJ1	252323	1000	0.3594	0.2439	-0.6601	0.3981
OBJ0	252323	1000	0.7272	0.3400	-0.6767	0.5476
OBJ1	252356	1000	0.3509	0.2419	-0.6596	0.3934
OBJ0	252356	1000	0.7189	0.3375	-0.6805	0.5440
OBJ1	252390	1000	0.3433	0.2429	-0.6544	0.3948
OBJ0	252390	1000	0.7114	0.3384	-0.6786	0.5456
OBJ1	252423	1000	0.3320	0.2427	-0.6480	0.3868
OBJ0	252423	1000	0.7003	0.3379	-0.6771	0.5379
OBJ1	252456	1000	0.3235	0.2402	-0.6454	0.3825
OBJ0	252456	1000	0.6918	0.3354	-0.6796	0.5342
OBJ1	252490	1000	0.3161	0.2416	-0.6396	0.3827
OBJ0	252490	1000	0.6841	0.3366	-0.6778	0.5348
OBJ1	252523	1000	0.3048	0.2415	-0.6328	0.3742
OBJ0	252523	1000	0.6728	0.3354	-0.6763	0.5275
OBJ1	252556	1000	0.2966	0.2406	-0.6300	0.3692
OBJ0	252556	1000	0.6644	0.3340	-0.6772	0.5234
OBJ1	252590	1000	0.2887	0.2408	-0.6265	0.3695
OBJ0	252590	1000	0.6564	0.3344	-0.6754	0.5236
OBJ1	252623	1000	0.2766	0.2405	-0.6206	0.3611
OBJ0	252623	1000	0.6439	0.3337	-0.6734	0.5163
OBJ1	252656	1000	0.2680	0.2383	-0.6197	0.3561
OBJ0	252656	1000	0.6359	0.3314	-0.6757	0.5129
OBJ1	252690	1000	0.2590	0.2386	-0.6155	0.3563
OBJ0	252690	1000	0.6269	0.3322	-0.6737	0.5130
OBJ1	252723	1000	0.2479	0.2384	-0.6092	0.3483
OBJ0	252723	1000	0.6157	0.3311	-0.6706	0.5060
OBJ1	252756	1000	0.2387	0.2367	-0.6071	0.3433
OBJ0	252756	1000	0.6071	0.3292	-0.6717	0.5018
OBJ1	252790	1000	0.2310	0.2372	-0.6016	0.3448
OBJ0	252790	1000	0.5986	0.3298	-0.6691	0.5021
OBJ1	252823	1000	0.2192	0.2371	-0.5954	0.3350
OBJ0	252823	1000	0.5868	0.3289	-0.6665	0.4945
OBJ1	252856	1000	0.2115	0.2360	-0.5926	0.3312
OBJ0	252856	1000	0.5791	0.3276	-0.6668	0.4906
OBJ1	252890	1000	0.2026	0.2360	-0.5878	0.3307
OBJ0	252890	1000	0.5697	0.3277	-0.6643	0.4899
OBJ1	252923	1000	0.1912	0.2352	-0.5820	0.3213
OBJ0	252923	1000	0.5584	0.3267	-0.6613	0.4831
OBJ1	252956	1000	0.1821	0.2340	-0.5807	0.3164
OBJ0	252956	1000	0.5495	0.3252	-0.6620	0.4782
OBJ1	252990	1000	0.1737	0.2344	-0.5762	0.3167
OBJ0	252990	1000	0.5407	0.3254	-0.6585	0.4784
OBJ1	253023	1000	0.1613	0.2330	-0.5722	0.3073
OBJ0	253023	1000	0.5290	0.3250	-0.6552	0.4717
OBJ1	253056	1000	0.1523	0.2319	-0.5716	0.3029
OBJ0	253056	1000	0.5200	0.3237	-0.6562	0.4665
OBJ1	253090	1000	0.1433	0.2319	-0.5674	0.3016
OBJ0	253090	1000	0.5112	0.3231	-0.6529	0.4657
OBJ1	253123	1000	0.1306	0.2309	-0.5631	0.2933
OBJ0	253123	1000	0.4989	0.3226	-0.6489	0.4587
OBJ1	253156	1000	0.1220	0.2297	-0.5626	0.2880
OBJ0	253156	1000	0.4906	0.3207	-0.6503	0.4535
OBJ1	253190	1000	0.1134	0.2296	-0.5582	0.2881
OBJ0	253190	1000	0.4820	0.3202	-0.6466	0.4535
OBJ1	253223	1000	0.1002	0.2282	-0.5534	0.2784
OBJ0	253223	1000	0.4701	0.3200	-0.6420	0.4459
OBJ1	253256	1000	0.0929	0.2271	-0.5517	0.2739
OBJ0	253256	1000	0.4615	0.3190	-0.6424	0.4420
OBJ1	253290	1000	0.0836	0.2270	-0.5479	0.2728
OBJ0	253290	1000	0.4526	0.3187	-0.6394	0.4409
OBJ1	253323	1000	0.0702	0.2255	-0.5437	0.2649
OBJ0	253323	1000	0.4405	0.3178	-0.6359	0.4342
OBJ1	253356	1000	0.0631	0.2244	-0.5417	0.2595
OBJ0	253356	1000	0.4328	0.3160	-0.6361	0.4288
OBJ1	253390	1000	0.0538	0.2241	-0.5375	0.2587
OBJ0	253390	1000	0.4232	0.3159	-0.6326	0.4277
OBJ1	253423	1000	0.0414	0.2233	-0.5324	0.2498
OBJ0	253423	1000	0.4120	0.3149	-0.6300	0.4207
OBJ1	253456	1000	0.0342	0.2227	-0.5300	0.2456
OBJ0	253456	1000	0.4042	0.3142	-0.6298	0.4170
OBJ1	253490	1000	0.0250	0.2225	-0.5240	0.2441
OBJ0	253490	1000	0.3952	0.3143	-0.6250	0.4151
OBJ1	253523	1000	0.0136	0.2223	-0.5183	0.2361
OBJ0	253523	1000	0.3840	0.3130	-0.6224	0.4082
OBJ1	253556	1000	0.0070	0.2212	-0.5161	0.2306
OBJ0	253556	1000	0.3779	0.3119	-0.6224	0.4044
OBJ1	253590	1000	-0.0025	0.2210	-0.5105	0.2302
OBJ0	253590	1000	0.3676	0.3116	-0.6183	0.4028
OBJ1	253623	1000	-0.0148	0.2194	-0.5053	0.2224
OBJ0	253623	1000	0.3569	0.3105	-0.6151	0.3964
OBJ1	253656	1000	-0.0200	0.2202	-0.5020	0.2180
OBJ0	253656	1000	0.3504	0.3095	-0.6147	0.3929
OBJ1	253690	1000	-0.0287	0.2202	-0.4964	0.2165
OBJ0	253690	1000	0.3415	0.3094	-0.6111	0.3914
OBJ1	253723	1000	-0.0400	0.2192	-0.4904	0.2092
OBJ0	253723	1000	0.3312	0.3089	-0.6069	0.3845
OBJ1	253756	1000	-0.0463	0.2184	-0.4885	0.2040
OBJ0	253756	1000	0.3251	0.3079	-0.6069	0.3808
OBJ1	253790	1000	-0.0553	0.2187	-0.4840	0.2038
OBJ0	253790	1000	0.3162	0.3079	-0.6021	0.3794
OBJ1	253823	1000	-0.0660	0.2179	-0.4779	0.1958
OBJ0	253823	1000	0.3055	0.3071	-0.5992	0.3738
OBJ1	253856	1000	-0.0727	0.2172	-0.4767	0.1904
OBJ0	253856	1000	0.2992	0.3058	-0.5987	0.3699
