-0.9627	1.4850	0.1044	0.8597
ANG0	1216153	200	0.3001	0.3731	0.0618	-0.0018
OBJ0	1216153	1000	-0.1195	1.1354	-0.2469	1.5696
ANG0	1216186	200	0.2947	0.3720	0.0564	0.0011
OBJ0	1216186	1000	-0.1103	1.1383	-0.2341	1.5583
ANG0	1216220	200	0.2892	0.3712	0.0509	0.0044
OBJ0	1216220	1000	-0.1011	1.1419	-0.2213	1.5466
ANG0	1216253	200	0.2830	0.3706	0.0452	0.0073
OBJ0	1216253	1000	-0.0929	1.1460	-0.2072	1.5356
ANG0	1216286	200	0.2774	0.3697	0.0401	0.0101
OBJ0	1216286	1000	-0.0853	1.1495	-0.1943	1.5246
ANG0	1216320	200	0.2706	0.3683	0.0356	0.0131
OBJ0	1216320	1000	-0.0794	1.1532	-0.1810	1.5112
ANG0	1216353	200	0.2634	0.3673	0.0303	0.0161
OBJ0	1216353	1000	-0.0730	1.1577	-0.1661	1.4983
ANG0	1216386	200	0.2565	0.3662	0.0254	0.0189
OBJ0	1216386	1000	-0.0675	1.1618	-0.1518	1.4858
ANG0	1216420	200	0.2492	0.3649	0.0205	0.0221
OBJ0	1216420	1000	-0.0620	1.1663	-0.1373	1.4716
ANG0	1216453	200	0.2419	0.3643	0.0156	0.0254
OBJ0	1216453	1000	-0.0573	1.1717	-0.1229	1.4584
ANG0	1216486	200	0.2339	0.3633	0.0108	0.0287
OBJ0	1216486	1000	-0.0535	1.1771	-0.1077	1.4440
ANG0	1216520	200	0.2260	0.3624	0.0062	0.0310
OBJ0	1216520	1000	-0.0512	1.1822	-0.0922	1.4319
ANG0	1216553	200	0.2174	0.3608	0.0019	0.0338
OBJ0	1216553	1000	-0.0495	1.1871	-0.0765	1.4170
ANG0	1216586	200	0.2095	0.3590	-0.0030	0.0361
OBJ0	1216586	1000	-0.0468	1.1910	-0.0602	1.4035
ANG0	1216620	200	0.2006	0.3572	-0.0073	0.0380
OBJ0	1216620	1000	-0.0469	1.1953	-0.0433	1.3897
ANG0	1216653	200	0.1920	0.3546	-0.0114	0.0395
OBJ0	1216653	1000	-0.0469	1.1984	-0.0266	1.3759
ANG0	1216686	200	0.1828	0.3521	-0.0152	0.0412
OBJ0	1216686	1000	-0.0484	1.2021	-0.0098	1.3609
ANG0	1216720	200	0.1738	0.3502	-0.0190	0.0434
OBJ0	1216720	1000	-0.0502	1.2068	0.0063	1.3462
ANG0	1216753	200	0.1621	0.3487	-0.0226	0.0457
OBJ0	1216753	1000	-0.0559	1.2140	0.0253	1.3299
ANG0	1216786	200	0.1558	0.3473	-0.0264	0.0484
OBJ0	1216786	1000	-0.0546	1.2179	0.0376	1.3170
ANG0	1216820	200	0.1465	0.3461	-0.0300	0.0509
OBJ0	1216820	1000	-0.0579	1.2240	0.0535	1.3025
ANG0	1216853	200	0.1369	0.3451	-0.0334	0.0544
OBJ0	1216853	1000	-0.0616	1.2313	0.0687	1.2860
ANG0	1216886	200	0.1263	0.3443	-0.0363	0.0579
OBJ0	1216886	1000	-0.0678	1.2396	0.0840	1.2695
ANG0	1216920	200	0.1161	0.3437	-0.0392	0.0615
OBJ0	1216920	1000	-0.0739	1.2479	0.0989	1.2536
ANG0	1216953	200	0.1053	0.3437	-0.0421	0.0653
OBJ0	1216953	1000	-0.0813	1.2577	0.1140	1.2377
ANG0	1216986	200	0.0949	0.3436	-0.0449	0.0689
OBJ0	1216986	1000	-0.0888	1.2669	0.1288	1.2228
ANG0	1217020	200	0.0843	0.3431	-0.0471	0.0716
OBJ0	1217020	1000	-0.0980	1.2752	0.1435	1.2088
ANG0	1217053	200	0.0741	0.3427	-0.0498	0.0743
OBJ0	1217053	1000	-0.1065	1.2834	0.1584	1.1956
ANG0	1217086	200	0.0643	0.3416	-0.0516	0.0764
OBJ0	1217086	1000	-0.1158	1.2901	0.1723	1.1822
ANG0	1217120	200	0.0542	0.3402	-0.0535	0.0782
OBJ0	1217120	1000	-0.1260	1.2964	0.1869	1.1688
ANG0	1217153	200	0.0447	0.3384	-0.0549	0.0795
OBJ0	1217153	1000	-0.1361	1.3016	0.2002	1.1560
ANG0	1217186	200	0.0346	0.3368	-0.0567	0.0814
OBJ0	1217186	1000	-0.1467	1.3078	0.2146	1.1419
ANG0	1217220	200	0.0243	0.3355	-0.0576	0.0837
OBJ0	1217220	1000	-0.1588	1.3147	0.2274	1.1278
ANG0	1217253	200	0.0146	0.3342	-0.0583	0.0856
OBJ0	1217253	1000	-0.1704	1.3209	0.2395	1.1148
ANG0	1217286	200	0.0033	0.3331	-0.0584	0.0878
OBJ0	1217286	1000	-0.1854	1.3289	0.2522	1.1009
ANG0	1217320	200	-0.0073	0.3323	-0.0584	0.0901
OBJ0	1217320	1000	-0.1996	1.3365	0.2638	1.0878
ANG0	1217353	200	-0.0182	0.3316	-0.0579	0.0921
OBJ0	1217353	1000	-0.2154	1.3446	0.2751	1.0757
ANG0	1217386	200	-0.0292	0.3304	-0.0567	0.0944
OBJ0	1217386	1000	-0.2317	1.3520	0.2854	1.0619
ANG0	1217420	200	-0.0403	0.3291	-0.0555	0.0963
OBJ0	1217420	1000	-0.2486	1.3593	0.2964	1.0487
ANG0	1217453	200	-0.0509	0.3285	-0.0538	0.0985
OBJ0	1217453	1000	-0.2653	1.3672	0.3053	1.0368
ANG0	1217486	200	-0.0622	0.3280	-0.0519	0.1012
OBJ0	1217486	1000	-0.2831	1.3759	0.3147	1.0241
ANG0	1217520	200	-0.0726	0.3285	-0.0499	0.1041
OBJ0	1217520	1000	-0.2998	1.3854	0.3222	1.0138
ANG0	1217553	200	-0.0827	0.3294	-0.0480	0.1069
OBJ0	1217553	1000	-0.3159	1.3950	0.3294	1.0047
ANG0	1217586	200	-0.0927	0.3295	-0.0462	0.1092
OBJ0	1217586	1000	-0.3320	1.4034	0.3376	0.9951
ANG0	1217620	200	-0.1024	0.3295	-0.0444	0.1112
OBJ0	1217620	1000	-0.3479	1.4111	0.3453	0.9860
ANG0	1217653	200	-0.1123	0.3293	-0.0424	0.1127
OBJ0	1217653	1000	-0.3645	1.4184	0.3537	0.9773
ANG0	1217686	200	-0.1218	0.3277	-0.0397	0.1111
OBJ0	1217686	1000	-0.3825	1.4221	0.3632	0.9717
ANG0	1217720	200	-0.1304	0.3262	-0.0378	0.1146
OBJ0	1217720	1000	-0.3957	1.4282	0.3696	0.9574
ANG0	1217753	200	-0.1389	0.3223	-0.0353	0.1157
OBJ0	1217753	1000	-0.4102	1.4299	0.3773	0.9424
ANG0	1217786	200	-0.1465	0.3241	-0.0332	0.1167
OBJ0	1217786	1000	-0.4239	1.4377	0.3824	0.9405
ANG0	1217820	200	-0.1542	0.3235	-0.0312	0.1176
OBJ0	1217820	1000	-0.4373	1.4426	0.3889	0.9334
ANG0	1217853	200	-0.1611	0.3228	-0.0298	0.1186
OBJ0	1217853	1000	-0.4489	1.4472	0.3952	0.9266
ANG0	1217886	200	-0.1673	0.3221	-0.0288	0.1198
OBJ0	1217886	1000	-0.4589	1.4512	0.4012	0.9196
ANG0	1217920	200	-0.1730	0.3213	-0.0275	0.1204
OBJ0	1217920	1000	-0.4688	1.4546	0.4067	0.9138
ANG0	1217953	200	-0.1792	0.3208	-0.0261	0.1218
OBJ0	1217953	1000	-0.4790	1.4589	0.4119	0.9070
ANG0	1217986	200	-0.1851	0.3207	-0.0250	0.1232
OBJ0	1217986	1000	-0.4887	1.4636	0.4170	0.9013
ANG0	1218020	200	-0.1905	0.3206	-0.0238	0.1237
OBJ0	1218020	1000	-0.4982	1.4674	0.4219	0.8973
ANG0	1218053	200	-0.1947	0.3211	-0.0226	0.1248
OBJ0	1218053	1000	-0.5052	1.4714	0.4247	0.8944
ANG0	1218086	200	-0.2003	0.3210	-0.0214	0.1263
OBJ0	1218086	1000	-0.5145	1.4759	0.4293	0.8886
ANG0	1218120	200	-0.2084	0.3216	-0.0195	0.1279
OBJ0	1218120	1000	-0.5282	1.4830	0.4358	0.8831
ANG0	1218153	200	-0.2102	0.3223	-0.0176	0.1301
OBJ0	1218153	1000	-0.5315	1.4860	0.4339	0.8807
ANG0	1218186	200	-0.2158	0.3240	-0.0151	0.1322
OBJ0	1218186	1000	-0.5413	1.4926	0.4355	0.8783
ANG0	1218220	200	-0.2207	0.3256	-0.0123	0.1345
OBJ0	1218220	1000	-0.5501	1.4987	0.4359	0.8761
ANG0	1218253	200	-0.2258	0.3276	-0.0088	0.1372
OBJ0	1218253	1000	-0.5595	1.5055	0.4351	0.8740
ANG0	1218286	200	-0.2306	0.3294	-0.0045	0.1366
OBJ0	1218286	1000	-0.5706	1.5100	0.4352	0.8769
ANG0	1218320	200	-0.2355	0.3315	-0.0010	0.1415
OBJ0	1218320	1000	-0.5784	1.5177	0.4326	0.8720
ANG0	1218353	200	-0.2394	0.3335	0.0039	0.1438
OBJ0	1218353	1000	-0.5868	1.5231	0.4286	0.8717
ANG0	1218386	200	-0.2435	0.3355	0.0084	0.1462
OBJ0	1218386	1000	-0.5953	1.5287	0.4254	0.8710
ANG0	1218420	200	-0.2479	0.3373	0.0128	0.1487
OBJ0	1218420	1000	-0.6040	1.5343	0.4228	0.8694
ANG0	1218453	200	-0.2518	0.3393	0.0178	0.1503
OBJ0	1218453	1000	-0.6126	1.5392	0.4191	0.8700
ANG0	1218486	200	-0.2560	0.3406	0.0229	0.1519
OBJ0	1218486	1000	-0.6216	1.5435	0.4162	0.8689
ANG0	1218520	200	-0.2603	0.3418	0.0281	0.1537
OBJ0	1218520	1000	-0.6309	1.5479	0.4130	0.8677
ANG0	1218553	200	-0.2647	0.3427	0.0337	0.1556
OBJ0	1218553	1000	-0.6404	1.5519	0.4098	0.8654
ANG0	1218586	200	-0.2689	0.3437	0.0398	0.1565
OBJ0	1218586	1000	-0.6505	1.5555	0.4063	0.8650
ANG0	1218620	200	-0.2736	0.3438	0.0461	0.1581
OBJ0	1218620	1000	-0.6609	1.5587	0.4031	0.8616
ANG0	1218653	200	-0.2777	0.3442	0.0525	0.1592
OBJ0	1218653	1000	-0.6708	1.5615	0.3992	0.8597
ANG0	1218686	200	-0.2825	0.3445	0.0593	0.1601
OBJ0	1218686	1000	-0.6820	1.5644	0.3961	0.8576
ANG0	1218720	200	-0.2868	0.3443	0.0660	0.1611
OBJ0	1218720	1000	-0.6922	1.5667	0.3926	0.8548
ANG0	1218753	200	-0.2907	0.3447	0.0730	0.1624
OBJ0	1218753	1000	-0.7018	1.5693	0.3876	0.8530
ANG0	1218786	200	-0.2941	0.3445	0.0801	0.1630
OBJ0	1218786	1000	-0.7110	1.5706	0.3827	0.8511
ANG0	1218820	200	-0.2981	0.3446	0.0867	0.1636
OBJ0	1218820	1000	-0.7208	1.5728	0.3791	0.8496
ANG0	1218853	200	-0.3012	0.3451	0.0930	0.1645
OBJ0	1218853	1000	-0.7288	1.5749	0.3743	0.8489
ANG0	1218886	200	-0.3040	0.3448	0.0994	0.1651
OBJ0	1218886	1000	-0.7365	1.5759	0.3693	0.8472
ANG0	1218920	200	-0.3066	0.3448	0.1057	0.1658
OBJ0	1218920	1000	-0.7439	1.5770	0.3643	0.8461
ANG0	1218953	200	-0.3093	0.3452	0.1120	0.1666
OBJ0	1218953	1000	-0.7511	1.5786	0.3588	0.8454
ANG0	1218986	200	-0.3134	0.3455	0.1183	0.1671
OBJ0	1218986	1000	-0.7607	1.5809	0.3561	0.8442
ANG0	1219020	200	-0.3128	0.3458	0.1245	0.1676
OBJ0	1219020	1000	-0.7631	1.5800	0.3458	0.8457
ANG0	1219053	200	-0.3142	0.3457	0.1308	0.1683
OBJ0	1219053	1000	-0.7686	1.5801	0.3388	0.8450
ANG0	1219086	200	-0.3157	0.3455	0.1375	0.1684
OBJ0	1219086	1000	-0.7747	1.5799	0.3319	0.8448
ANG0	1219120	200	-0.3164	0.3457	0.1448	0.1686
OBJ0	1219120	1000	-0.7799	1.5796	0.3226	0.8459
ANG0	1219153	200	-0.3178	0.3453	0.1521	0.1689
OBJ0	1219153	1000	-0.7862	1.5791	0.3145	0.8454
ANG0	1219186	200	-0.3191	0.3436	0.1596	0.1695
OBJ0	1219186	1000	-0.7924	1.5775	0.3064	0.8419
ANG0	1219220	200	-0.3198	0.3461	0.1669	0.1699
OBJ0	1219220	1000	-0.7972	1.5792	0.2954	0.8473
ANG0	1219253	200	-0.3198	0.3463	0.1746	0.1704
OBJ0	1219253	1000	-0.8016	1.5783	0.2839	0.8485
ANG0	1219286	200	-0.3201	0.3470	0.1821	0.1709
OBJ0	1219286	1000	-0.8061	1.5780	0.2725	0.8503
ANG0	1219320	200	-0.3203	0.3471	0.1900	0.1714
OBJ0	1219320	1000	-0.8110	1.5771	0.2609	0.8512
ANG0	1219353	200	-0.3206	0.3475	0.1976	0.1718
OBJ0	1219353	1000	-0.8157	1.5765	0.2497	0.8527
ANG0	1219386	200	-0.3208	0.3475	0.2052	0.1718
OBJ0	1219386	1000	-0.8208	1.5753	0.2388	0.8540
ANG0	1219420	200	-0.3208	0.3472	0.2128	0.1719
OBJ0	1219420	1000	-0.8254	1.5739	0.2277	0.8549
ANG0	1219453	200	-0.3217	0.3475	0.2202	0.1722
OBJ0	1219453	1000	-0.8310	1.5735	0.2177	0.8560
ANG0	1219486	200	-0.3223	0.3473	0.2278	0.1722
OBJ0	1219486	1000	-0.8367	1.5725	0.2074	0.8570
ANG0	1219520	200	-0.3222	0.3466	0.2359	0.1719
OBJ0	1219520	1000	-0.8418	1.5703	0.1957	0.8576
ANG0	1219553	200	-0.3222	0.3460	0.2438	0.1717
OBJ0	1219553	1000	-0.8471	1.5683	0.1843	0.8584
ANG0	1219586	200	-0.3223	0.3456	0.2515	0.1717
OBJ0	1219586	1000	-0.8522	1.5667	0.1731	0.8592
ANG0	1219620	200	-0.3225	0.3453	0.2596	0.1717
OBJ0	1219620	1000	-0.8577	1.5651	0.1608	0.8604
ANG0	1219653	200	-0.3232	0.3453		
OBJ0	1219653	800	-0.8586	1.5656	0.1622	0.8601
ANG0	1219686	200	-0.3233	0.3450		
OBJ0	1219686	800	-0.8588	1.5654	0.1627	0.8593
ANG0	1219720	200	-0.3240	0.3447		
OBJ0	1219720	500
ANG0	1219753	200	-0.3242	0.3440		
OBJ0	1219753	500
ANG0	1219786	200	-0.3244	0.3433		
OBJ0	1219786	500
ANG0	1219820	200	-0.3245	0.3428		
OBJ0	1219820	500
ANG0	1219853	200	-0.3256	0.3418		
OBJ0	1219853	500
ANG0	1219886	200	-0.3261	0.3407		
OBJ0	1219886	500
ANG0	1219920	200	-0.3266	0.3392		
OBJ0	1219920	500
ANG0	1219953	200	-0.3274	0.3387		
OBJ0	1219953	500
ANG0	1219986	200	-0.3276	0.3377		
OBJ0	1219986	500
ANG0	1220020	200	-0.3296	0.3369		
OBJ0	1220020	500
ANG0	1220053	200	-0.3310	0.3362		
OBJ0	1220053	500
ANG0	1220086	200	-0.3321	0.3354		
OBJ0	1220086	500
ANG0	1220120	200	-0.3329	0.3342		
OBJ0	1220120	500
ANG0	1220153	200	-0.3330	0.3325		
OBJ0	1220153	500
ANG0	1220186	200	-0.3328	0.3306		
OBJ0	1220186	500
ANG0	1220220	200	-0.3325	0.3289		
OBJ0	1220220	500
ANG0	1220253	200	-0.3320	0.3264		
OBJ0	1220253	500
ANG0	1220286	200	-0.3308	0.3241		
OBJ0	1220286	500
ANG0	1220320	200	-0.3295	0.3211		
OBJ0	1220320	500
ANG0	1220353	200				
OBJ0	1220353	500
ANG0	1220386	200				
OBJ0	1220386	500
ANG0	1220420	200				
OBJ0	1220420	500
ANG0	1220453	200				
OBJ0	1220453	500
ANG0	1220486	200				
OBJ0	1220486	500
ANG0	1220520	200				
OBJ0	1220520	500
ANG0	1220553	200				
OBJ0	1220553	500
ANG0	1220586	200				
OBJ0	1220586	500
ANG0	1220620	200				
OBJ0	1220620	500
ANG0	1220653	200				
OBJ0	1220653	500
ANG0	1220686	200				
OBJ0	1220686	500
ANG0	1220720	200				
OBJ0	1220720	500
ANG0	1220753	200				
OBJ0	1220753	500
ANG0	1220786	200				
OBJ0	1220786	500
ANG0	1220820	200				
OBJ0	1220820	500
ANG0	1220853	200				
OBJ0	1220853	500
ANG0	1220886	200				
OBJ0	1220886	500
ANG0	1220920	200				
OBJ0	1220920	500
ANG0	1220953	200				
OBJ0	1220953	500
ANG0	1220986	200				
OBJ0	1220986	500
ANG0	1221020	200				
OBJ0	1221020	500
ANG0	1221053	200				
OBJ0	1221053	500
ANG0	1221086	200				
OBJ0	1221086	500
ANG0	1221120	200				
OBJ0	1221120	500
ANG0	1221153	200	-0.3198	0.2919		
OBJ0	1221153	500
ANG0	1221186	200	-0.3198	0.2919		
OBJ0	1221186	500
ANG0	1221220	200	-0.3198	0.2919		
OBJ0	1221220	500
ANG0	1221253	200	-0.3198	0.2919		
OBJ0	1221253	500
ANG0	1221286	200	-0.3198	0.2919		
OBJ0	1221286	500
ANG0	1221320	200	-0.3198	0.2918		
OBJ0	1221320	500
ANG0	1221353	200	-0.3198	0.2921		
OBJ0	1221353	500
ANG0	1221386	200	-0.3197	0.2921		
OBJ0	1221386	500
ANG0	1221420	200	-0.3198	0.2919		
OBJ0	1221420	500
ANG0	1221453	200	-0.3198	0.2919		
OBJ0	1221453	500
ANG0	1221486	200	-0.3198	0.2918		
OBJ0	1221486	500
ANG0	1221520	200	-0.3200	0.2919		
OBJ0	1221520	500
ANG0	1221553	200	-0.3198	0.2918		
OBJ0	1221553	500
ANG0	1221586	200	-0.3197	0.2918		
OBJ0	1221586	500
ANG0	1221620	200	-0.3198	0.2919		
OBJ0	1221620	500
ANG0	1221653	200	-0.3198	0.2921		
OBJ0	1221653	500
ANG0	1221686	200	-0.3198	0.2919		
OBJ0	1221686	500
ANG0	1221720	200	-0.3198	0.2919		
OBJ0	1221720	500
ANG0	1221753	200	-0.3198	0.2919		
OBJ0	1221753	500
ANG0	1221786	200	-0.3198	0.2919		
OBJ0	1221786	500
ANG0	1221820	200	-0.3198	0.2921		
OBJ0	1221820	500
ANG0	1221853	200	-0.3198	0.2919		
OBJ0	1221853	500
ANG0	1221886	200	-0.3197	0.2918		
OBJ0	1221886	500
ANG0	1221920	200	-0.3197	0.2918		
OBJ0	1221920	500
ANG0	1221953	200	-0.3198	0.2919		
OBJ0	1221953	500
ANG0	1221986	200	-0.3200	0.2918		
OBJ0	1221986	500
ANG0	1222020	200	-0.3200	0.2919		
OBJ0	1222020	500
ANG0	1222053	200	-0.3198	0.2919		
OBJ0	1222053	500
